Uncorrected efficiency,Corrected efficiency
0.5096153846153846,0.5510010181027231
0.5033921302578019,0.5547487569664393
0.49173553719008267,0.5474113744592997
0.45614035087719296,0.5151896205065575
0.46236559139784944,0.5262236383996564
0.48533333333333334,0.5633457876182721
0.49043715846994534,0.573869499198192
0.5196629213483146,0.6187945166059103
0.5078236130867709,0.6059962133585718
0.4978902953586498,0.6054736746210175
0.49291784702549574,0.6057150442707726
0.4825662482566248,0.6011599299346655
0.471004243281471,0.5848410599712207
0.4594594594594595,0.578421289986628
0.46320346320346323,0.5866227017635727
0.45007235890014474,0.5717979226395341
0.4492753623188406,0.5737978255125924
0.4634146341463415,0.5965457923653661
0.4523121387283237,0.5827278429247341
0.4434782608695652,0.5707408026202844
0.46050670640834573,0.5841821348856917
0.46189024390243905,0.5803109114142853
0.46656534954407297,0.5861375258903145
0.475482912332838,0.5953163106963566
0.445095168374817,0.5569504455971753
0.4630969609261939,0.5871908208439074
0.4489795918367347,0.5649020706275114
0.44296296296296295,0.5514987614348255
0.4501510574018127,0.5578232235415106
0.45870206489675514,0.5664108615420582
0.4638728323699422,0.5671628008360192
0.4630681818181818,0.5683425761921207
0.4755927475592748,0.5808568600802524
0.4881118881118881,0.5919825020079825
0.4604519774011299,0.5488249050102199
0.4812239221140473,0.5680380459463907
0.46558704453441296,0.545846671591116
0.4620505992010652,0.5363161779262764
0.4523809523809524,0.5179940850130563
0.43873517786561267,0.5006672929217384
0.4791386271870794,0.5390094776263074
0.4713114754098361,0.5152683194774295
0.5198358413132695,0.560872553796531
0.5006802721088436,0.5323635260015553
0.47167325428194995,0.4991431352273192
0.4760672703751617,0.4937838156501867
0.48358585858585856,0.49917427950403365
0.5093399750933998,0.5199305294271034
0.5203452527743526,0.516830582085204
0.5304347826086957,0.5129812727943913
0.5078597339782346,0.4828254410307377
0.49882903981264637,0.4706161593640517
0.5335570469798657,0.5018177408400705
0.5502702702702703,0.5197628772562046
0.5392781316348195,0.5010092991524556
0.5533049040511727,0.5019183886825606
0.5456475583864119,0.48289995084873394
0.5676532769556025,0.48969935798788183
0.5854922279792746,0.49191261039365763
0.6055900621118012,0.4950562317140692
0.6177083333333333,0.49084620172866505
0.5911885245901639,0.4561905056351676
0.6248725790010193,0.4677414747613911
0.6281920326864147,0.4556333823907295
0.6359959555106168,0.4464605664808979
0.6348088531187123,0.4307619603914552
0.592964824120603,0.3884333312111113
0.6182364729458918,0.39041686509239204
0.633,0.384781519226247
0.636,0.37154098259728213
0.651,0.3648544753399294
0.658,0.35313663895658853
0.6656656656656657,0.3414054007859826
0.6816816816816816,0.3333752726671478
0.689,0.32052105821312316
0.7027027027027027,0.31012324693540616
0.697,0.29096267655480273
0.685,0.26959059254235596
0.688,0.2543346610604632
0.671,0.2320202971770725
0.6576576576576577,0.21169865081348926
0.659,0.19639727418585995
0.664,0.18204394224417123
0.675,0.16896755185579146
0.695,0.15742420427242385
0.723,0.1465767424665847
0.768,0.1374785565375373
0.811,0.1259900166746983
0.822,0.1083315400524079
0.878,0.09514646084548277
0.872,0.07425186205283228
0.889,0.05534651738890515
0.909,0.03625223388534788
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.937,0.03391339382272214
0.911,0.053221456670896325
0.89,0.07227781617546045
0.87,0.09078445924940799
0.822,0.10497951015269971
0.797,0.12052527711532518
0.7617617617617618,0.13318504184374083
0.713,0.14154974242833335
0.694,0.15425538390734883
0.674,0.1658402479171026
0.663,0.1789227631844417
0.647,0.1900280469018415
0.675,0.21435417038008958
0.6476476476476476,0.22112568385079887
0.6776776776776777,0.2475586097934791
0.682,0.26542329787130325
0.695,0.2870782537542655
0.683,0.2984273908341669
0.699,0.32210002445609837
0.679,0.3290792483525537
0.667,0.33916025897866725
0.648,0.3449277902865147
0.6506506506506506,0.3618112183567509
0.6326326326326326,0.36681377112211966
0.6369107321965898,0.384390166253043
0.6449348044132397,0.404487677380627
0.6375502008032129,0.41489919280594534
0.6086956521739131,0.4104406908070011
0.6137512639029322,0.428244076977682
0.6277890466531441,0.45270711200941777
0.5951417004048583,0.443014411581428
0.6024590163934426,0.46240895779122987
0.5928205128205128,0.468668279494782
0.6068464730290456,0.49364957335104703
0.5907660020986358,0.494003973177748
0.5705128205128205,0.48994431782182074
0.5591397849462365,0.4927003175774134
0.5279569892473118,0.47694466733190877
0.5585683297180043,0.5168725996762273
0.5520607375271149,0.5217244066564752
0.5458612975391499,0.5160090692164538
0.5330243337195828,0.5047559658378965
0.5476477683956574,0.5213936879747045
0.5364077669902912,0.5214955128991897
0.5684596577017115,0.563899255172814
0.5450061652281134,0.5518426191549195
0.518796992481203,0.5356135465759316
0.49740932642487046,0.5221594565735383
0.5126498002663116,0.5456221646958287
0.5121951219512195,0.5525919978999917
0.5034293552812071,0.5461076721994804
0.4843962008141113,0.5342029547107167
0.4979310344827586,0.553295356420794
0.45209176788124156,0.5104285062182414
0.4784366576819407,0.5442452055012403
0.47941567065073043,0.5571920725281339
0.47547683923705725,0.5570875467433836
0.5056022408963585,0.6020969920392258
0.5007112375533428,0.5982703313300957
0.49929676511954996,0.6063800153233954
0.5056657223796034,0.6214009858007778
0.4735376044568245,0.5899945489768329
0.4688385269121813,0.5821533719484787
0.4586894586894587,0.5774696332613236
0.4401154401154401,0.5574501673916435
0.4657933042212518,0.5908401662140461
0.44573082489146165,0.56938567949413
0.4489208633093525,0.5778694144592368
0.4495677233429395,0.577755792366102
0.4596541786743516,0.5925950499824133
0.4576523031203566,0.5791019825374731
0.4580152671755725,0.5753739899354984
0.45098039215686275,0.5668683081665893
0.46097201767304863,0.57907237295062
0.4408759124087591,0.5517116286080672
0.4495677233429395,0.5716083688274199
0.467438494934877,0.5882449709991777
0.4487369985141159,0.5583494718012036
0.4568835098335855,0.5666280894686947
0.46412884333821375,0.5700042445653896
0.46628407460545196,0.5738477692183058
0.45714285714285713,0.5589309918090596
0.46944444444444444,0.5737389472686479
0.48467966573816157,0.5881506848190883
0.44929577464788734,0.5350274816874702
0.46620689655172415,0.5520625990971244
0.46756756756756757,0.5466575402619167
0.4587765957446808,0.5310785540580423
0.4509283819628647,0.516628710137416
0.43915343915343913,0.50008894794193
0.47162162162162163,0.526677188110067
0.48637602179836514,0.5300165765097933
0.5081743869209809,0.5471626463697312
0.5040650406504065,0.5354328330677612
0.4795783926218709,0.5042592201870562
0.4702842377260982,0.4875762545634692
0.48125,0.4972551158936219
0.5374064837905237,0.5441463614286207
0.5298416565164433,0.5271992416517934
0.5,0.48018691041854833
0.5072463768115942,0.4809062760849456
0.5239206534422404,0.49393889525517065
0.529608938547486,0.4980608886936319
0.5275675675675676,0.4965141673310967
0.5472901168969182,0.5059375358825747
0.5476694915254238,0.49422139799747944
0.5493107104984093,0.4834764260225156
0.549266247379455,0.4711081483201148
0.5604963805584281,0.4680569085373307
0.6045548654244306,0.4910602174803406
0.6041450777202072,0.4768567855573794
0.6297435897435898,0.48252363978575646
0.6227180527383367,0.4626884234770995
0.6341463414634146,0.4563866769905821
0.6231003039513677,0.4338431999773504
0.5981873111782477,0.4024364390184457
0.6048387096774194,0.39264533341312535
0.6203423967774421,0.3880380294723933
0.627254509018036,0.37749175769101406
0.635,0.36706690187198293
0.651,0.3608213854364671
0.643,0.3410607016776482
0.6746746746746747,0.3417601738628986
0.684,0.3301448693388687
0.6906906906906907,0.3168623800852982
0.6916916916916916,0.30077723219966557
0.686,0.28188861915200736
0.677,0.26198913981772204
0.687,0.24941864160592708
0.6713426853707415,0.22767104612193106
0.662,0.20866977699313075
0.6596596596596597,0.1921633170868546
0.6686686686686687,0.1788162215436837
0.666,0.1622115104282026
0.684,0.15029719953370912
0.728,0.14264987555502587
0.781,0.134503621532763
0.812,0.1206385793784344
0.847,0.10589905774942573
0.888,0.09026029854433669
0.891,0.06994103744112472
0.897,0.049981655707359934
0.919,0.030827076330892843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.929,0.03015719306298269
0.906,0.049437770899746686
0.899,0.0694802467087358
0.901,0.09044746534415218
0.826,0.1021994386486671
0.794,0.11690258850203322
0.767,0.13104126498696136
0.713,0.13871162732388032
0.694,0.15150271793862974
0.652,0.157853202454736
0.648,0.1723314317277615
0.654,0.18953446231907453
0.665,0.20860606618194763
0.651,0.21977383161445094
0.667,0.24112456525724696
0.661,0.2547657471230607
0.685,0.2804020014311772
0.697,0.3019862072007462
0.697,0.31865420054996096
0.674,0.3242500596051721
0.658,0.33227124888516946
0.6576576576576577,0.34779490417837466
0.6492985971943888,0.3588542933106378
0.6342685370741483,0.3656489161119433
0.6276276276276276,0.3767396089577487
0.6436436436436437,0.40162283816360395
0.6132930513595166,0.3971981088099272
0.5915065722952477,0.39704920536826566
0.6161616161616161,0.4280990534794213
0.6142131979695431,0.44114582502752064
0.6131979695431472,0.45473770094884136
0.5897959183673469,0.45109257392467483
0.5969230769230769,0.4703474221827406
0.6105371900826446,0.4951108759156566
0.581419624217119,0.48477716441541735
0.5826271186440678,0.4989925427402548
0.5586652314316469,0.49103368189082847
0.552319309600863,0.4977740501696604
0.5549568965517241,0.5124092309953584
0.5536294691224268,0.5227116873217015
0.5346756152125279,0.5055909926097646
0.5236994219653179,0.49621809245465176
0.5609167671893848,0.5325783086642091
0.536969696969697,0.5195465990202921
0.576499388004896,0.5697709190462869
0.5330882352941176,0.5374552241219595
0.5137844611528822,0.5292483917375421
0.49290322580645163,0.5170500572689501
0.49533954727030627,0.5267581791885783
0.4973045822102426,0.5369888244096372
0.502724795640327,0.5473391306109822
0.47411444141689374,0.5217767485645155
0.4842249657064472,0.5387241044325449
0.4578804347826087,0.5165277663305952
0.4486486486486487,0.5107467693388086
0.4800531914893617,0.5577612796737044
0.49182561307901906,0.5761524550885124
0.4993006993006993,0.5953671607716109
0.4823196605374823,0.5772537781430745
0.4845505617977528,0.5892982001852648
0.4908062234794908,0.6032131280361787
0.4818435754189944,0.6002963438820317
0.4624113475177305,0.5741761523569265
0.4297872340425532,0.5412709909773668
0.4528301886792453,0.5734438751750676
0.4556040756914119,0.5779892413758414
0.4518950437317784,0.5771015604866971
0.45977011494252873,0.5919453514720782
0.45911047345767575,0.5918206265734006
0.46906474820143884,0.6056416100456886
0.45481481481481484,0.5764488265605946
0.4420731707317073,0.5569774173908018
0.44744744744744747,0.5649449617223752
0.45374449339207046,0.5708375728246307
0.4483260553129549,0.5633372518616806
0.4574314574314574,0.5829965617969922
0.4479768786127168,0.5643946580175846
0.45045045045045046,0.5590414794941726
0.45770392749244715,0.5682299617627167
0.4552129221732746,0.5578472507388372
0.45677233429394815,0.56008681780235
0.4585714285714286,0.5609780008206914
0.47164591977869985,0.576804629974036
0.4700139470013947,0.5689715693805512
0.46769662921348315,0.5571311143408546
0.4703448275862069,0.5569558993287267
0.4596774193548387,0.5382080945026073
0.45683930942895085,0.5280457034702987
0.4444444444444444,0.5071550118483646
0.42990654205607476,0.48773585058529323
0.4654002713704206,0.5178587223607188
0.46765498652291104,0.5101734420251464
0.5054794520547945,0.5420377824129284
0.4858681022880215,0.5176030621812268
0.47174770039421815,0.4959490524868484
0.46084724005134786,0.47829370113017755
0.4993757802746567,0.514987615233131
0.5210396039603961,0.5260056052507777
0.5335775335775336,0.5271112605260065
0.5136138613861386,0.49194581705254886
0.5138721351025332,0.4841595121196815
0.5184331797235023,0.48911757780424386
0.5320088300220751,0.4998414576237225
0.5267094017094017,0.4960128303262618
0.5421558164354322,0.4986692615654217
0.5365079365079365,0.4815858799159816
0.5468085106382978,0.47859007722346697
0.5626304801670147,0.4797437157476114
0.5635987590486039,0.46774691153318976
0.6016597510373444,0.48554235122662753
0.6122661122661123,0.47997706608095175
0.6036772216547498,0.4592472530489185
0.6085626911314985,0.4487745255349985
0.6318458417849898,0.4511470622496916
0.6380182002022244,0.4405519805025998
0.5977822580645161,0.3986638167842105
0.6052104208416834,0.38929488940206014
0.618,0.3828559893535164
0.6392785571142284,0.38083184102116724
0.6346346346346347,0.36294174352034697
0.661,0.3622427493292865
0.66,0.3459204605911952
0.689,0.3446353374932712
0.6713426853707415,0.31972736635862486
0.6843687374749499,0.3095342992872841
0.69,0.29554384350871876
0.671,0.271319898155162
0.682,0.2594180683335293
0.703,0.2505556252233923
0.656,0.21808589507994272
0.659,0.20330111079777533
0.666,0.18952236639140843
0.667,0.17385996604858908
0.691,0.16361536392561
0.705,0.15012225683219715
0.719,0.13599696152856497
0.763,0.12621573971525102
0.814,0.1154100795737447
0.848,0.10028929072754483
0.902,0.0856258197277677
0.902,0.0648204448168904
0.901,0.044351782348228216
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.918,0.046579523082544955
0.902,0.06618948694241712
0.908,0.08756402391593532
0.844,0.10107374556772603
0.795,0.11388426569230017
0.776,0.1294891523432534
0.7167167167167167,0.13658606276524227
0.681,0.1459669964318672
0.667,0.15885422399319502
0.651,0.1705759534092494
0.675,0.19299021826712184
0.68,0.21068152235292215
0.669,0.223284808988096
0.667,0.23859030499402042
0.675,0.2576232590016081
0.679,0.27542095645139897
0.6836836836836837,0.2937048550533673
0.685,0.3106846647274637
0.694,0.3313913011086764
0.6826826826826827,0.34233209730212977
0.6513026052104208,0.34217876918068424
0.6439317953861585,0.3536973210419075
0.629,0.36051269777514333
0.6296296296296297,0.3758815331438797
0.6346346346346347,0.39396947222837014
0.6247484909456741,0.4026628743096051
0.603030303030303,0.40294389632996847
0.6125126135216953,0.42374253707396053
0.6180344478216818,0.44210374456260904
0.5979695431472081,0.44176572940164316
0.6010204081632653,0.4580426512517359
0.5827338129496403,0.45763365805826345
0.5815160955347871,0.4700988974015144
0.5671175858480749,0.4714696736201999
0.571127502634352,0.48780837623511225
0.5680600214362272,0.49801964470168386
0.5369774919614148,0.4828016152935359
0.5426105717367853,0.4999044251300222
0.5448648648648649,0.5139432696503428
0.5496098104793757,0.5199060073087921
0.5177548682703322,0.4899239480131996
0.5547533092659447,0.526561147965844
0.5420219244823387,0.5235179666190471
0.561510353227771,0.5556610036185715
0.539119804400978,0.5423442647013872
0.5105590062111801,0.5256193965818255
0.49870801033591733,0.5226055366606093
0.5053191489361702,0.5369616371203055
0.4966261808367072,0.5358213491656415
0.5170532060027285,0.5632517797539444
0.46476964769647694,0.5114074069105483
0.494475138121547,0.5496101031857079
0.47489823609226595,0.5362567175873295
0.4608108108108108,0.5244405617943245
0.4620505992010652,0.5360135538439874
0.48707482993197276,0.5705526048376016
0.49019607843137253,0.5851735379094597
0.48656294200848654,0.5815397889012138
0.49299719887955185,0.5996739218274831
0.4893917963224894,0.6006993663357697
0.4783821478382148,0.5960712148184959
0.4630681818181818,0.5749967570201513
0.4444444444444444,0.5596633203895923
0.44541484716157204,0.5640344795353156
0.44868035190615835,0.5698261709943909
0.4583941605839416,0.5854280060553393
0.46474820143884893,0.5983797554374906
0.4495677233429395,0.5794457143689834
0.4452449567723343,0.5740993843878399
0.4494047619047619,0.5694342976002836
0.44764795144157815,0.5641942205755094
0.4469357249626308,0.5644558450695402
0.4530791788856305,0.5700024059179782
0.45918367346938777,0.5783770010326652
0.45375722543352603,0.5789106995802034
0.4590643274853801,0.5777235151229726
0.47129909365558914,0.5835932205877161
0.44461077844311375,0.5505334095954814
0.46402349486049926,0.5690754257493691
0.4589928057553957,0.560979260870045
0.4544159544159544,0.5548169377091619
0.4854368932038835,0.5930157247877377
0.47759103641456585,0.5758690886683538
0.4542897327707454,0.5397590758273371
0.4606896551724138,0.5420099802785897
0.46774193548387094,0.5468462611668512
0.4583883751651255,0.5304774743587164
0.43832020997375326,0.502007068847492
0.4474034620505992,0.5073226068398414
0.47218453188602444,0.5223243204473361
0.46900269541778977,0.5117552855073794
0.501358695652174,0.5393431953839891
0.501358695652174,0.5323462442759587
0.45595854922279794,0.47786585830523043
0.4731457800511509,0.4891018513966392
0.5093632958801498,0.5242102870960148
0.5198019801980198,0.5241766803727633
0.526774595267746,0.516078945865037
0.49814126394052044,0.4763348649249026
0.5011933174224343,0.47271102715596863
0.5091954022988506,0.4788880226119001
0.5338427947598253,0.504771925057007
0.5282215122470714,0.49502812905639376
0.5336179295624333,0.4883091116482765
0.5253699788583509,0.46905151550476337
0.5452609158679447,0.4745328473250778
0.5671175858480749,0.48069149847589043
0.5789473684210527,0.477478038614998
0.5977130977130977,0.47918294738543343
0.5894519131334023,0.45890092273254146
0.6114519427402862,0.4617844700201081
0.6152284263959391,0.4502325440480583
0.6342451874366768,0.4492336267234002
